Date,TotalArea,GreenArea,NongreenArea,Percentage,Coordinates
2018-03-26,1796.6477694541343,260.67850181547055,1535.9692676386637,14.50916012851373,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-04-23,1796.6477694541343,142.6236922851379,1654.0240771689964,7.938322397409621,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-05-21,1796.6477694541343,187.7460638335704,1608.901705620564,10.449798064236724,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-06-18,1796.6477694541343,129.93854057719366,1666.7092288769406,7.232276842815562,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-07-16,1796.6477694541343,28.146414130041048,1768.5013553240933,1.5666072453696709,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-08-13,1796.6477694541343,4.026086238466173,1792.621683215668,0.22408878951768033,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-09-10,1796.6477694541343,10.974477769122403,1785.673291685012,0.61083079030325,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-10-08,1796.6477694541343,97.39509743165924,1699.252672022475,5.4209344250737725,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-11-05,1796.6477694541343,184.86614466266323,1611.7816247914711,10.289504031100659,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-12-03,1796.6477694541343,174.23453658512713,1622.413232869007,9.697757097823569,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2018-12-31,1796.6477694541343,217.81441974991228,1578.833349704222,12.123379075915901,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-01-28,1796.6477694541343,183.53802089418602,1613.1097485599482,10.215581708035593,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-02-25,1796.6477694541343,152.2320633335277,1644.4157061206065,8.473116763436582,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-03-25,1796.6477694541343,203.7561532056106,1592.8916162485236,11.340907030848719,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-04-22,1796.6477694541343,107.1758601122649,1689.4719093418694,5.96532397359264,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-05-20,1796.6477694541343,142.45179110818933,1654.195978345945,7.928754513271663,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-06-17,1796.6477694541343,134.65290613294263,1661.9948633211916,7.494674717117952,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
2019-07-15,1796.6477694541343,46.774979444651954,1749.8727900094823,2.603458520913275,"[[67.01454162597656, 25.07440458233748], [66.9898223876953, 25.027750592082853], [66.91223144531249, 24.974854621062875], [66.94656372070312, 24.91944504163488], [66.91497802734375, 24.90138485280086], [66.91429138183594, 24.88332202092735], [66.92596435546875, 24.855911300904335], [66.97334289550781, 24.87148631935797], [66.9781494140625, 24.85341911589439], [67.02140808105467, 24.826624956562167], [66.97883605957031, 24.828494504716478], [66.97883605957031, 24.810421023864638], [67.01728820800781, 24.804188177830667], [67.0330810546875, 24.79733168525243], [67.0770263671875, 24.749325626697196], [67.09007263183594, 24.751819904924858], [67.10380554199219, 24.764290545070054], [67.09899902343749, 24.777383369753395], [67.07908630371094, 24.801071637296058], [67.09007263183594, 24.81976970521875], [67.1044921875, 24.79172154570878], [67.12165832519531, 24.779253660568546], [67.13882446289062, 24.784240964957117], [67.14912414550781, 24.792968265314457], [67.18414306640625, 24.807304640022597], [67.20611572265625, 24.814160581042987], [67.30499267578125, 24.811044291230406], [67.33108520507812, 24.79047481357294], [67.32284545898438, 24.781123923201235], [67.32147216796875, 24.76740800950013], [67.32902526855469, 24.764290545070054], [67.34687805175781, 24.77863023342812], [67.40730285644531, 24.787357928416778], [67.45124816894531, 24.779253660568546], [67.46017456054688, 24.84469607296012], [67.49794006347656, 24.984813249336707], [67.48283386230469, 25.053879014186204], [67.35374450683594, 25.144041455674216], [67.09007263183594, 25.084977017545775]]"
